Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
Y1H new construct repeats,Experiment,Group,,389-1009-2,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,29749,31,959.645,77.399,77.399,366017,104,342039,101,289917,99,145706.43,24.09,39.81,23.05,154369.79,14.83,45.13,14.68
Y1H new construct repeats,Experiment,Group,,389-1009-2,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,4214,31,135.935,10.964,10.964,5539,N/A,4487,N/A,4395,N/A,3844.29,N/A,69.41,N/A,3263.94,N/A,72.74,N/A
Y1H new construct repeats,Experiment,Group,,389-1009-3,Experiment,None,N/A,All Events,N/A,N/A,37199,31,1199.968,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H new construct repeats,Experiment,Group,,389-1009-3,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,30171,31,973.258,81.107,78.254,364682,110301,342139,98171,261088,66505,143958.71,52227.99,39.48,47.35,154738.96,52636.75,45.23,53.62
Y1H new construct repeats,Experiment,Group,,389-1009-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,4421,31,142.613,11.885,43.056,5619,N/A,4511,N/A,3215,N/A,3921.43,N/A,69.79,N/A,3307.68,N/A,73.32,N/A
Y1H new construct repeats,Experiment,Group,,389-1009-3,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,31,322.581,26.882,26.882,3001,N/A,747,N/A,87,N/A,4877.74,N/A,162.52,N/A,1002.98,N/A,134.36,N/A
Y1H new construct repeats,Experiment,Group,,389-1009-3,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,31,322.581,26.882,32.000,297191,88,282867,87,263188,84,105177.29,7.73,35.39,8.78,103680.44,7.41,36.65,8.52
Y1H new construct repeats,Experiment,Group,,389-1009-3,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,30171,31,973.258,81.107,81.107,364682,104,342139,101,261088,100,143958.71,23.25,39.48,22.25,154738.96,14.83,45.23,14.68
Y1H new construct repeats,Experiment,Group,,389-1009-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,4421,31,142.613,11.885,11.885,5619,N/A,4511,N/A,3215,N/A,3921.43,N/A,69.79,N/A,3307.68,N/A,73.32,N/A
Y1H new construct repeats,Experiment,Group,,NA-1009-3,Experiment,None,N/A,All Events,N/A,N/A,35472,17,2086.588,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H new construct repeats,Experiment,Group,,NA-1009-3,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,28594,17,1682.000,80.610,71.264,373039,106823,335795,87796,248845,64540,148163.84,54410.86,39.72,50.94,145512.00,44068.06,43.33,50.19
Y1H new construct repeats,Experiment,Group,,NA-1009-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,56,17,3.294,0.158,0.508,2063,N/A,1448,N/A,1213,N/A,2132.45,N/A,103.35,N/A,316.54,N/A,21.87,N/A
Y1H new construct repeats,Experiment,Group,,NA-1009-3,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,17,588.235,28.191,28.191,132,N/A,91,N/A,96,N/A,248.25,N/A,187.53,N/A,41.51,N/A,45.62,N/A
Y1H new construct repeats,Experiment,Group,,NA-1009-3,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,17,588.235,28.191,30.979,306444,88,285583,87,248832,87,102431.74,7.64,33.43,8.67,93366.73,7.41,32.69,8.52
Y1H new construct repeats,Experiment,Group,,NA-1009-3,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,28594,17,1682.000,80.610,80.610,373039,108,335795,101,248845,100,148163.84,30.00,39.72,27.70,145512.00,17.79,43.33,17.62
Y1H new construct repeats,Experiment,Group,,NA-1009-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,56,17,3.294,0.158,0.158,2063,N/A,1448,N/A,1213,N/A,2132.45,N/A,103.35,N/A,316.54,N/A,21.87,N/A
Y1H new construct repeats,Experiment,Group,,470-1009-1,Experiment,None,N/A,All Events,N/A,N/A,31855,17,1873.824,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H new construct repeats,Experiment,Group,,470-1009-1,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,26377,17,1551.588,82.803,76.420,340498,101965,309263,86697,261127,66522,144869.59,51407.86,42.55,50.42,143137.61,45463.93,46.28,52.44
Y1H new construct repeats,Experiment,Group,,470-1009-1,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,5594,17,329.059,17.561,52.344,5179,N/A,4213,N/A,5527,N/A,3625.89,N/A,70.01,N/A,2948.89,N/A,70.00,N/A
Y1H new construct repeats,Experiment,Group,,470-1009-1,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,17,588.235,31.392,31.392,3217,N/A,1719,N/A,5527,N/A,4132.60,N/A,128.46,N/A,2350.66,N/A,136.79,N/A
Y1H new construct repeats,Experiment,Group,,470-1009-1,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,17,588.235,31.392,35.078,283232,87,265012,86,216063,84,104801.86,7.68,37.00,8.83,103059.23,7.41,38.89,8.62
Y1H new construct repeats,Experiment,Group,,470-1009-1,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,26377,17,1551.588,82.803,82.803,340498,104,309263,98,261127,97,144869.59,26.68,42.55,25.68,143137.61,16.31,46.28,16.64
Y1H new construct repeats,Experiment,Group,,470-1009-1,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,5594,17,329.059,17.561,17.561,5179,N/A,4213,N/A,5527,N/A,3625.89,N/A,70.01,N/A,2948.89,N/A,70.00,N/A
Y1H new construct repeats,Experiment,Group,,470-1009-2,Experiment,None,N/A,All Events,N/A,N/A,30718,14,2194.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H new construct repeats,Experiment,Group,,470-1009-2,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,25420,14,1815.714,82.753,76.350,329207,98046,296471,82376,213989,62451,142528.87,50268.60,43.29,51.27,135081.91,42068.77,45.56,51.07
Y1H new construct repeats,Experiment,Group,,470-1009-2,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6000,14,428.571,19.533,55.960,5318,N/A,4283,N/A,4275,N/A,3643.24,N/A,68.51,N/A,3071.95,N/A,71.72,N/A
Y1H new construct repeats,Experiment,Group,,470-1009-2,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,14,714.286,32.554,32.554,3525,N/A,2087,N/A,4275,N/A,4218.67,N/A,119.67,N/A,2813.23,N/A,134.83,N/A
Y1H new construct repeats,Experiment,Group,,470-1009-2,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,14,714.286,32.554,36.339,275956,87,256369,86,214080,84,104311.83,7.66,37.80,8.85,97399.41,7.41,37.99,8.62
Y1H new construct repeats,Experiment,Group,,470-1009-2,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,25420,14,1815.714,82.753,82.753,329207,103,296471,97,213989,99,142528.87,26.56,43.29,25.76,135081.91,14.83,45.56,15.28
Y1H new construct repeats,Experiment,Group,,470-1009-2,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6000,14,428.571,19.533,19.533,5318,N/A,4283,N/A,4275,N/A,3643.24,N/A,68.51,N/A,3071.95,N/A,71.72,N/A
Y1H new construct repeats,Experiment,Group,,470-1009-3,Experiment,None,N/A,All Events,N/A,N/A,28753,15,1916.867,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H new construct repeats,Experiment,Group,,470-1009-3,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,25259,15,1683.933,87.848,77.861,336825,95612,303236,79031,238564,58342,141997.30,50785.17,42.16,53.12,131929.16,39282.97,43.51,49.71
Y1H new construct repeats,Experiment,Group,,470-1009-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,5923,15,394.867,20.600,53.255,5122,N/A,4248,N/A,5086,N/A,3454.41,N/A,67.45,N/A,2816.94,N/A,66.31,N/A
Y1H new construct repeats,Experiment,Group,,470-1009-3,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,15,666.667,34.779,34.779,3326,N/A,2062,N/A,5086,N/A,3954.29,N/A,118.90,N/A,2782.10,N/A,134.96,N/A
Y1H new construct repeats,Experiment,Group,,470-1009-3,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,15,666.667,34.779,35.172,283223,87,265206,86,252891,84,101431.26,7.53,35.81,8.67,97107.33,7.41,36.62,8.62
Y1H new construct repeats,Experiment,Group,,470-1009-3,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,25259,15,1683.933,87.848,87.848,336825,104,303236,98,238564,97,141997.30,27.61,42.16,26.53,131929.16,16.31,43.51,16.64
Y1H new construct repeats,Experiment,Group,,470-1009-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,5923,15,394.867,20.600,20.600,5122,N/A,4248,N/A,5086,N/A,3454.41,N/A,67.45,N/A,2816.94,N/A,66.31,N/A
Y1H new construct repeats,Experiment,Group,,NA-696-3,Experiment,None,N/A,All Events,N/A,N/A,29238,9,3248.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H new construct repeats,Experiment,Group,,NA-696-3,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,25870,9,2874.444,88.481,78.427,344805,94287,307609,75991,240694,58334,141137.41,51487.60,40.93,54.61,122966.10,34380.01,39.97,45.24
Y1H new construct repeats,Experiment,Group,,NA-696-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,36,9,4.000,0.123,0.322,2059,N/A,1448,N/A,1243,N/A,1604.32,N/A,77.90,N/A,294.30,N/A,20.32,N/A
Y1H new construct repeats,Experiment,Group,,NA-696-3,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,9,1111.111,34.202,34.202,103,N/A,81,N/A,86,N/A,173.05,N/A,167.68,N/A,34.10,N/A,42.10,N/A
Y1H new construct repeats,Experiment,Group,,NA-696-3,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,9,1111.111,34.202,34.315,291534,87,272574,87,218193,87,97978.57,7.37,33.61,8.44,88898.92,7.41,32.61,8.52
Y1H new construct repeats,Experiment,Group,,NA-696-3,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,25870,9,2874.444,88.481,88.481,344805,108,307609,99,240694,97,141137.41,33.25,40.93,30.90,122966.10,16.31,39.97,16.47
Y1H new construct repeats,Experiment,Group,,NA-696-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,36,9,4.000,0.123,0.123,2059,N/A,1448,N/A,1243,N/A,1604.32,N/A,77.90,N/A,294.30,N/A,20.32,N/A
